Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138
B_1_20_2 - illumina_universal_adapter	0.00018635748920493693	0.00020468773404476678	0.00021690789727132003	0.00025662342775761805	0.0003207792846970226	0.00037577001921651216	0.00042159563131608684	0.0004888065290621297	0.0005560174268081725	0.0006430860897973644	0.0007683427628695351	0.0008966544767483441	0.0010570441190968552	0.0012082686390254517	0.001388516046617112	0.001565708413402134	0.0017658135862369433	0.0023768217475646056	0.002596784685642564	0.0028304953073503944	0.0031039214595445235	0.003336104560849035	0.0035896729478000146	0.003817273487894569	0.004054039150409038	0.004327465302603167	0.004692542678996445	0.0051691290448320215	0.005694596063573811	0.006302549184094834	0.007162543171163519	0.008161541514934246	0.009325512062263442	0.01072166571089715	0.012490534337940732	0.014494641107095464	0.01705629282346169	0.019897480773635318	0.023319126477070223	0.027448014127241897	0.032424675601255705	0.038510316888079224	0.04614486386386836	0.05507016558046218	0.06548021712908222	0.07791423321210014	0.0929740568684237	0.11053595894538402	0.13175932742910035	0.1562775574227761	0.18461764346555642	0.2177495610135489	0.25638360705429697	0.30079320773999474	0.3516031189155998	0.4100781274750604	0.4749778868508814	0.5467331577967987	0.6285532606801858	0.719179518688708	0.8211644184163115	0.934756945688737	1.0610431675127447	1.200669225018939	1.3535602697075566	1.5233930431893867	1.7102378114029826	1.9153379759566456	2.143149313866858	2.3925490976371795	2.663016442810079	2.9580554811907707	3.2786285506333455	3.625575787359628
B_1_21_1 - illumina_universal_adapter	0.00016676008156849969	0.00017261131250072775	0.00018431377436518387	0.00019894185169575402	0.0002164955444924382	0.00026330539195026264	0.00029256154661140294	0.0003744787796625958	0.0004329910889848764	0.0005397760534980385	0.0006772799804053978	0.0008308747923763845	0.0009552134496862306	0.001094180184326647	0.0012272956880348355	0.001377964884539708	0.0015242456578454095	0.0020230630948178518	0.0022088396769160924	0.0024121699518110176	0.0026111118035067717	0.00278811153920667	0.0029665740826396256	0.003181606819399007	0.0033981023638914457	0.003651168101710309	0.0039100850704614	0.00417485327014472	0.0045361667802098025	0.004878463789745145	0.005333396994725876	0.005883412702355314	0.006475849834243404	0.007119485236788492	0.00801179795395327	0.008928978402580019	0.009960257854385214	0.01115244615682668	0.012597700197087012	0.01424482170450921	0.016001653791910684	0.018169534852301182	0.0207382252315493	0.023704799314188923	0.026940530019711043	0.030634119545680003	0.03501669151391882	0.0400472873079019	0.04593508843345638	0.05255868184873854	0.060086290443049944	0.06877829399287472	0.07871514692353103	0.08925321383247375	0.10139890644004615	0.11460220903861877	0.1298154094624117	0.14651189692752448	0.1647692002438091	0.1852353432370098	0.20768212790076968	0.2323260497795812	0.2595957115392301	0.28912979966965124	0.32154561903419465	0.35723520210531967	0.39594694595294055	0.4390953856549233	0.48625776977641455	0.537712031786695	0.595080425461725	0.6560575658142067	0.7223286073526216	0.7951574159583312
B_1_21_2 - illumina_universal_adapter	0.00017261131250072775	0.0001784625434329558	0.00019016500529741193	0.00020479308262798208	0.00022234677542466624	0.00026037977648414866	0.0002867103156791749	0.00036862754873036774	0.00042713985805264835	0.0005266107839005253	0.0006641147108078847	0.000792841791316902	0.0009157176408936912	0.0010605356064663357	0.0012141304184373222	0.001383816115471936	0.001560815851171835	0.0021239968283987857	0.0023580460656879077	0.0026169630344389993	0.002840772617596723	0.0030704334316866743	0.0033117967076410817	0.003639465639845853	0.003962746148851453	0.004271398580526483	0.004604918743663483	0.004938438906800482	0.005369967188052301	0.005821974777566919	0.0063602880233319	0.006995146579478645	0.007695831483612955	0.008465268351200945	0.009454126378747487	0.010450298444959314	0.011630784285536325	0.012934145975690125	0.014454003210336363	0.016262033568394833	0.018176848890966466	0.020492473532395722	0.023150395183360317	0.026321762348627924	0.029686220134659057	0.03357582589685766	0.03811199267706747	0.043299108898487634	0.04934196764374617	0.056152800448859626	0.06394517724285434	0.07281271772064596	0.08302604131285005	0.09386690942253559	0.10634465938551192	0.11989172180135294	0.13549110346667292	0.15254597882638468	0.17110754615114515	0.19201253146426295	0.2148074643684904	0.23991363349094794	0.2676192119550478	0.2976535803301744	0.33056675432395727	0.36688827033576293	0.4061544183142124	0.44973877472064616	0.49761354620813614	0.549692427120432	0.607650332311884	0.6692725708746438	0.7362252808166634	0.8094080888937727
B_1_22_1 - illumina_universal_adapter	0.00026590071586350515	0.000279895490382637	0.00028549340019028976	0.00031068399432472707	0.000355467272785949	0.00039745159634334455	0.00041424532576630276	0.0004702244238428302	0.0005485951611499685	0.0006927413386970266	0.0008704749750900011	0.001044010179127236	0.0012399370223950819	0.0014568560274416257	0.0016219943667673815	0.0017983285257084428	0.001983059549360983	0.0024210959918098103	0.0025848348536836527	0.002818547588153155	0.0031138373305068367	0.0032915709668998113	0.0035196857915616607	0.003753398526031162	0.004003904989923622	0.004335581146027048	0.004685450509005344	0.005123486951454171	0.005621700924335265	0.0062486668227923715	0.007060363744902019	0.008112770788740734	0.009253344912049979	0.010504477754060366	0.012006117059963215	0.01386322363865201	0.01599882623027153	0.01863964018203171	0.02172408848604837	0.025263366961936817	0.029421214471570888	0.0343473751023053	0.04030914904745547	0.04735271906293453	0.05555085797624197	0.064948349065839	0.07598182929672256	0.08908653615643762	0.10421208845671531	0.12112197450818235	0.1408168206889566	0.16248493007692844	0.18708354524920648	0.21570565809573494	0.24729746209522319	0.2817945812848832	0.3195972662159622	0.36118133922211054	0.40645023635914634	0.455944155923508	0.5099038080369247	0.5677736001509868	0.6308466494312621	0.6983098594781891	0.7703367654958051	0.8496843380643788	0.9334654552006135	1.0246442101476614	1.12164619077212	1.2249962011184568	1.3358488100845003	1.4531208221224694	1.5783922472755743	1.712775670118086
B_1_22_2 - illumina_universal_adapter	0.00026869967076733155	0.00028269444528646336	0.0002882923550941161	0.00031348294922855347	0.000355467272785949	0.00039745159634334455	0.00040864741595865006	0.0004562296493236983	0.0005318014317270103	0.0006465585827838914	0.0008144958770134737	0.000990830035954535	0.0011937542664819467	0.0014064748391727508	0.0015772110883061595	0.0017731379315740056	0.0019928558915243756	0.002450485018299987	0.002659007158635052	0.0029389026490176887	0.003298568354159377	0.003563069592570969	0.0038527614251169986	0.004163445419441725	0.004474129413766452	0.004830996164004314	0.005245241489770618	0.005723862778324927	0.006294849578705506	0.006959601368364269	0.007831475820906184	0.008951057782436732	0.01018539689502416	0.011520498384149338	0.013104706859715064	0.01507517111200883	0.0172905439183874	0.020032120246685332	0.02320753458507635	0.02686296968947359	0.03120414874530829	0.03628425189575315	0.04248953491753621	0.04980460355868643	0.05824625154862676	0.06784806634620312	0.07913205304097914	0.09255724023718231	0.10801586817101536	0.1252770230629126	0.14541970202829907	0.16749505935477765	0.1925513036538313	0.2216758289055966	0.2538148285887829	0.28887033928175626	0.3272216193739852	0.3693836765677737	0.41535651086312186	0.4655473701985363	0.5202753354330534	0.5789778166310038	0.6430249022178107	0.7113347961231452	0.7842405739805626	0.8647958955901374	0.9493845112161261	1.0415820857481668	1.1395273141752147	1.2440192981223128	1.3557675726575806	1.4740514068932828	1.6002492861195545	1.7350987349535532
B_1_23_1 - illumina_universal_adapter	0.0002775320175993091	0.0002863894224163083	0.0003011517637779737	0.00031591410513963906	0.00034248631959063675	0.0003720110023139675	0.0004074406215819644	0.00046353751875629284	0.000510777011113622	0.0005934461227389482	0.0007174497901769373	0.0008178337114362619	0.0009654571250529156	0.0010894607924909047	0.0012341317378352255	0.0013537067028647149	0.0014836153068473704	0.0021287296243521475	0.0022615906966071356	0.002426928919857788	0.0027517004298144264	0.0029495158040607422	0.0031532361148517243	0.0033289079770555422	0.003526723351301858	0.0037850643251310023	0.004124598176449307	0.004487751773946274	0.00491585967343457	0.005451732664863023	0.006110133089593299	0.00694125290825506	0.007837327028908148	0.008823451431867396	0.01007972668174512	0.011470339238013997	0.013265439947592508	0.01538383593299149	0.01762623558582846	0.020420746805591715	0.023582840325260437	0.027618864453539754	0.032474198527391494	0.03806617343519034	0.04457784220982093	0.051839437925624135	0.06053298075350888	0.07073671110269197	0.08303817015936774	0.09672728930404004	0.11277985930071498	0.1307515336744064	0.15099956108606663	0.1746119260940504	0.20110442390169508	0.2305611998547622	0.2633941232772421	0.299496905311331	0.339076218736092	0.3842091249811116	0.43395673913578775	0.4878141891255515	0.5470156066882381	0.6121116271566378	0.6836366472880427	0.7616467639796273	0.8464254141855354	0.9388125751292458	1.039831277067122	1.1511363784658064	1.2720045245985778	1.4020327035462627	1.5434352665131108	1.696469078238815
B_1_23_2 - illumina_universal_adapter	0.00028048448587164213	0.00028934189068864137	0.00030410423205030673	0.00031886657341197215	0.00033953385131830366	0.0003720110023139675	0.0004074406215819644	0.0004664899870286259	0.0005137294793859551	0.0006023035275559473	0.0007189260243131038	0.0008148812431639288	0.0009447898471465841	0.0010717459828569064	0.001232655503699059	0.0013743739807710465	0.0015323310333408661	0.0022010650970243073	0.002356069681321794	0.0025465038848872775	0.002921467355473578	0.00316799845621339	0.003401243449727703	0.0036344884432420155	0.003889876948798827	0.0042043148198023	0.004561563480754601	0.004991147614379064	0.005445827728318357	0.006021559041423307	0.006684388168562082	0.007561271245445006	0.008534109541178753	0.009591093182673996	0.01090641779799838	0.012373794529347918	0.014235325775053922	0.0164245809989889	0.018736363656225694	0.021628306328975944	0.024905546111265657	0.0290065245415363	0.03393714655633254	0.039644267726752364	0.046284368871229456	0.053677349425151476	0.06255394528592087	0.0729466336045333	0.08542966945995753	0.09936236723709732	0.11570280289032472	0.13402582098842378	0.1545085696277345	0.17830989260514757	0.2050961610058894	0.23489985198095564	0.2680664043182093	0.3044747668184845	0.34436113694356824	0.3898350532740423	0.4398838191924964	0.494023229902268	0.5536438979596259	0.6191089769620672	0.6911551077435389	0.7697070023630965	0.8549772385363481	0.9477290293116917	1.049271794367907	1.1607481389263867	1.2817830995165451	1.4118673753614042	1.553171030641129	1.7054416293184351
B_1_24_1 - illumina_universal_adapter	0.0002326289339155777	0.0002415762006046384	0.0002564883117530729	0.00027438284513119424	0.0002952598007390025	0.0003161367563468107	0.000337013711954619	0.0003668379342514879	0.0004145566899264782	0.0005114854123913022	0.0006680625794498642	0.000797797946441244	0.0009185860467435633	0.0010587598915388474	0.0012257755364013133	0.0013972648146083097	0.00153147381494422	0.002154800060948781	0.0023069035946628124	0.0024947961951330864	0.0027647054069197506	0.0029287386295525296	0.00306294762988844	0.0032314544858657495	0.003423820719680554	0.0036832914536633135	0.0039636391432538816	0.004257407732878041	0.004549685111387356	0.004918014256753688	0.005399675446848121	0.006061773181838611	0.006728344550173632	0.007581317307864084	0.008584902388153723	0.009674977713104282	0.010981278649707143	0.01250678762019199	0.014385713624894731	0.01644954980783806	0.018920486625133653	0.0219700133549885	0.025595147575172922	0.029783959596768165	0.03469600900906247	0.04030892764533321	0.046867274128414696	0.055068935260053645	0.06479014051771807	0.07601597779025955	0.0888821472891288	0.10408653581607258	0.12081792452461607	0.14010972271734573	0.1623466628618912	0.18670410521174408	0.2146538751372548	0.24487923322401664	0.2788191981978535	0.31712990294929644	0.35999625765658616	0.40697984625195865	0.458489260580881	0.5153044040564163	0.578640613737162	0.6490913916468259	0.727215941953474	0.8128129511566027	0.9075331899603436	1.0111589415419295	1.1255124658836992	1.2492934268935092	1.3861687127027595	1.5364947227678978
B_1_24_2 - illumina_universal_adapter	0.00022368166722651703	0.0002326289339155777	0.0002475410450640122	0.0002624531562124466	0.0002833301118202549	0.00030420706742806316	0.0003250840230358714	0.00035789066756242724	0.0004056094232374175	0.0004920996678983375	0.0006456944127272125	0.0007635000907998447	0.0008872706133318509	0.0010527950470794734	0.0012287579586310001	0.001415159347986431	0.0015657716705856192	0.0022219045611167358	0.002391902628208889	0.0026185667176650924	0.0029018968294853478	0.00311066638556343	0.003282155663770427	0.0034968900643078827	0.003732501420453147	0.004024778798962463	0.004358810088687395	0.004682402900608423	0.004995557234725547	0.005384763335699687	0.005887301481401928	0.006552381638622106	0.007280092662665707	0.008158416009308497	0.009230596800880935	0.010395232681573668	0.0117417963182773	0.01330756798886292	0.01528491392714533	0.017424801876945676	0.019994158627820936	0.0231540349801742	0.02687908034505313	0.031157365033538977	0.03620511465728404	0.04195075108277585	0.04864927141065261	0.057038825142761845	0.06696134390093014	0.0784168276851575	0.09159167788479936	0.10706150199018527	0.1239837657214287	0.14352906980368174	0.16602398947109515	0.19070949826621358	0.2191260172706703	0.24984049260310076	0.28422782091139065	0.3230410638085359	0.3663249576279818	0.41383941738023855	0.46594531615509827	0.5233136989542405	0.5873134975810915	0.6582429542586201	0.7369848659668135	0.8231798508269943	0.9185189422433953	1.0228381069933834	1.1378611851257179	1.262268454803762	1.4000011870040474	1.5506120183921208
B_1_25_1 - illumina_universal_adapter	0.0003546211582166771	0.0003671078187172643	0.00037210248291749925	0.0003870864755182039	0.000427043789120083	0.0004769904311224319	0.0005144504126241936	0.0006168410287290088	0.0006917609917325322	0.0008241195930387567	0.0009414942017442766	0.0010239061610481522	0.0011262967771529676	0.001253660714258957	0.0014434579538678829	0.0016519851842276894	0.0018505230861870265	0.00286319125278465	0.002999295852241051	0.003227801739401797	0.0035936608920690027	0.003763479474876989	0.003949530716335739	0.004141825288044782	0.004311643870852768	0.004540149758013514	0.004781142305674847	0.005044610842237238	0.005329306701650627	0.0057263825055693	0.006172156285440264	0.00666537937521346	0.007283469069992527	0.007985219390125529	0.008774376333762641	0.009735849192307858	0.010939563264564465	0.012189477980673246	0.013647919927141833	0.015261196463817704	0.0172216021624099	0.019394281089512074	0.022180055047193083	0.025350418148292177	0.028982787687913	0.03306467700555497	0.03767350339632171	0.04318386667523085	0.04940596960267346	0.056490900770706655	0.06448860682133277	0.07335288711069965	0.08357197006438022	0.09484242983221025	0.10744521627545293	0.12073601771227797	0.1355664243888254	0.15174414173338624	0.16964252089492793	0.1897572822953239	0.21109823375687753	0.23409866239895918	0.25904825874518256	0.28564609427748333	0.31470505059445	0.34650857488944564	0.3807245219931547	0.417284215272824	0.4566034605231232	0.49888703897626163	0.5454885046305032	0.5959733217004275	0.6491065594625262	0.7062704912342145
